138833	6
138836	9
138838	14
138839	98
138841	13
138843	1
138848	3
138849	1
138851	3
138854	2
138856	7
138857	3
138858	4
138859	12
138860	2
138861	1
138862	2
138863	3
138864	11
138866	15
138867	28
138868	22
138870	10
138871	6
138872	1
138873	2
138874	1
138875	11
138876	5
138879	1
138880	3
138884	6
138885	26
138886	21
138887	19
138889	16
138890	42
138891	14
138893	3
138895	1
138896	7
138897	36
138898	1
138899	8
138900	5
138901	82
138902	3
138903	1
138904	2
138905	9
138906	12
138907	26
138908	10
138909	4
138910	1
138911	1
138912	4
138913	1
138914	8
138915	10
138916	4
138917	1
138918	1
138920	96
138921	2
138924	1
138925	4
138926	1
138927	4
138928	1
138931	34
138932	12
138933	24
138939	162
138940	4
138942	8
138943	7
138944	7
138945	11
138946	6
138947	35
138948	5
138949	6
138951	5
138952	2
138954	1
138955	2
138956	89
138957	2
138958	2
138959	45
138961	5
138963	40
138964	18
138965	7
138966	5
138967	1
138969	1
138970	3
138972	5
138973	9
138974	7
138975	14
138976	16
138977	1
138978	2
138979	3
138980	1
138981	5
138982	4
138983	3
138984	5
138985	9
138986	2
138987	118
138988	16
138989	162
138990	4
138991	111
138992	19
138993	219
138994	36
138995	3
138996	4
138997	1
138998	3
138999	2
139000	7
139001	14
139002	19
139003	6
139004	1
139006	40
139007	5
139008	17
139009	4
139010	3
139013	2
139014	6
139015	20
139016	12
139017	8
139018	1
139019	5
139020	6
139021	2
139022	3
139023	5
139024	3
139025	8
139026	5
139027	16
139028	1
139029	27
139031	3
139032	22
139033	23
139034	1
139035	1
139037	3
139038	1
139039	1
139040	5
139041	15
139042	9
139043	6
139044	13
139045	1
139046	2
139047	2
139048	5
139049	72
139050	7
139054	1
139055	173
139056	26
139057	26
139058	33
139059	14
139060	3
139061	6
139062	2
139063	6
139064	3
139065	5
139066	16
139067	6
139068	11
139069	7
139070	6
139072	1
139073	4
139074	3
139075	2
139076	8
139077	1
139078	6
139079	7
139080	29
139081	25
139083	118
139084	341
139085	21
139086	21
139087	1
139089	69
139090	160
139091	2
139092	162
139093	151
139094	11
139095	4
139096	1
139097	5
139098	2
139099	9
139100	10
139101	86
139102	22
139103	16
139104	2
139105	74
139106	72
139107	56
139108	5
139109	24
139110	3
139111	3
139112	56
139113	5
139114	44
139115	10
139117	9
139118	3
139120	4
139122	1
139123	4
139125	6
139126	1
139127	50
139128	46
139129	82
139130	9
139131	13
139132	2
139133	11
139134	44
139135	174
139136	18
139137	11
139141	4
139142	23
139143	20
139144	21
139145	15
139146	8
139147	8
139149	13
139150	7
139151	26
139152	18
139153	1
139155	31
139156	14
139157	4
139158	9
139159	1
139160	4
139161	8
139162	25
139164	14
139165	6
139166	11
139167	18
139168	12
139169	8
139170	3
139171	1
139172	21
139173	6
139174	1
139175	5
139176	14
139177	15
139178	3
139179	2
139180	3
139181	2
139182	22
139184	21
139185	1
139186	6
139187	2
139188	1
139189	15
139190	36
139191	9
139192	6
139193	8
139196	3
139197	7
139198	3
139199	14
139200	42
139202	3
139203	3
139204	10
139205	11
139207	5
139208	24
139209	1
139210	4
139211	13
139212	24
139213	17
139214	10
139215	11
139216	17
139217	39
139218	5
139219	33
139220	15
139221	9
139222	1
139223	3
139224	2
139225	2
139227	5
139228	1
139229	1
139230	3
139231	5
139232	1
139233	20
139234	2
139235	7
139236	20
139238	1
139239	141
139241	49
139242	3
139244	1
139245	3
139247	5
139248	28
139249	8
139250	6
139252	2
139253	4
139254	8
139255	23
139256	1
139257	4
139258	132
139259	2
139260	27
139261	19
139262	8
139263	34
139264	17
139266	7
139267	2
139268	7
139269	6
139270	4
139273	2
139274	11
139276	35
139277	2
139278	1
139279	35
139280	12
139281	7
139282	3
139283	5
139284	5
139285	20
139286	5
139287	9
139288	5
139290	1
139291	22
139292	2
139293	4
139295	9
139296	4
139297	16
139298	1
139299	5
139300	9
139302	3
139303	19
139304	30
139305	2
139306	4
139307	8
139308	6
139309	4
139310	5
139311	1
139312	5
139314	16
139317	98
139318	4
139319	4
139320	3
139321	4
139323	6
139324	3
139325	3
139326	6
139328	5
139329	1
139330	85
139331	21
139332	156
139333	7
139334	5
139336	6
139337	33
139338	2
139339	2
139340	6
139341	8
139342	4
139343	1
139344	10
139345	7
139346	77
139347	7
139349	4
139351	15
139352	37
139353	12
139355	29
139356	3
139357	16
139358	10
139359	7
139360	5
139361	27
139362	3
139363	3
139364	6
139367	2
139368	1
139369	2
139370	1
139371	4
139372	7
139373	5
139374	9
139375	6
139376	10
139378	1
139379	1
139380	1
139381	14
139382	1
139383	10
139384	8
139385	40
139386	5
139387	3
139389	3
139390	2
139391	2
139392	7
139395	4
139396	76
139398	15
139399	61
139400	77
139401	8
139402	10
139403	3
139404	4
139405	88
139406	22
139407	2
139408	6
139409	1
139410	18
139411	8
139412	3
139413	12
139414	34
139415	4
139416	20
139417	5
139418	11
139419	14
139420	4
139421	7
139422	7
139423	4
139424	9
139425	4
139426	3
139427	15
139428	9
139429	1
139430	1
139431	1
139432	14
139433	8
139434	5
139435	1
139436	5
139437	8
139438	1
139439	45
139440	13
139441	3
139442	85
139443	104
139444	1
139445	3
139446	4
139447	11
139448	33
139449	8
139451	2
139452	3
139453	2
139454	16
139455	3
139456	2
139457	3
139458	15
139459	2
139460	13
139462	3
139463	1
139465	7
139466	7
139467	7
139468	2
139469	3
139471	3
139473	21
139474	5
139475	5
139476	1
139479	12
139480	2
139481	4
139482	1
139484	8
139487	3
139488	11
139489	30
139490	9
139491	1
139492	2
139493	3
139494	2
139495	14
139496	2
139497	5
139498	5
139499	5
139501	10
139502	35
139503	2
139504	1
139505	8
139506	4
139507	19
139508	1
139509	25
139510	1
139513	6
139514	6
139515	21
139516	7
139517	63
139518	8
139519	36
139520	15
139521	8
139523	68
139524	26
139525	6
139526	6
139527	2
139528	1
139529	3
139530	23
139531	1
139532	20
139533	23
139534	3
139535	6
139536	1
139537	6
139538	15
139540	19
139543	10
139544	16
139545	96
139546	53
139547	5
139549	1
139551	10
139552	1
139553	2
139554	1
139555	7
139556	1
139557	1
139558	3
139559	53
139561	7
139562	6
139563	2
139566	22
139567	25
139568	14
139569	1
139570	1
139574	10
139575	7
139576	194
139577	1
139579	49
139580	31
139581	3
139582	41
139583	19
139584	781
139585	260
139586	2
139588	17
139589	1
139590	6
139591	32
139592	50
139593	17
139594	8
139595	2
139596	25
139597	6
139598	12
139599	9
139600	1
139601	4
139605	3
139606	2
139607	11
139609	29
139610	14
139611	3
139613	9
139614	10
139615	10
139616	2
139618	5
139619	20
139620	5
139621	8
139622	7
139623	12
139624	3
139625	1
139626	9
139628	1
139629	137
139630	5
139631	2
139632	3
139633	3
139634	2
139635	21
139636	4
139640	70
139641	2
139642	21
139643	11
139644	4
139645	6
139646	14
139647	19
139649	1
139650	19
139651	2
139652	4
139653	5
139654	5
139655	10
139656	4
139657	14
139659	14
139663	3
139664	70
139665	1
139666	16
139667	10
139668	2
139669	18
139670	3
139671	3
139673	3
139674	5
139675	10
139676	9
139677	20
139678	13
139679	7
139682	1
139685	1
139686	3
139687	9
139688	5
139689	9
139690	33
139691	8
139692	153
139693	23
139694	281
139695	50
139696	130
139697	2
139698	1
139699	130
139700	5
139701	1
139702	4
139703	11
139705	74
139706	18
139707	23
139708	5
139709	5
139710	1
139711	4
139712	7
139713	2
139714	6
139715	5
139716	2
139717	264
139718	8
139719	10
139720	2
139721	6
139722	4
139723	3
139724	5
139725	1
139726	6
139727	6
139729	396
139730	1787
139731	370
139732	541
139733	434
139734	6
139735	3
139736	1
139739	18
139741	1
139742	1
139743	3
139744	8
139745	10
139746	2
139747	7
139748	13
139749	10
139751	5
139752	5
139753	21
139754	3
139755	7
139756	8
139757	9
139758	2
139759	26
139760	4
139761	3
139762	16
139763	5
139764	4
139765	8
139766	134
139767	2
139768	17
139769	21
139770	3
139771	9
139772	6
139774	14
139775	3
139776	22
139777	1
139778	3
139779	1
139780	6
139782	14
139783	10
139784	1
139787	16
139788	250
139789	84
139790	5
139791	197
139794	2
139795	11
139796	4
139797	3
139798	8
139799	10
139800	7
139801	24
139802	14
139803	12
139804	1
139806	10
139807	1
139809	5
139811	2
139812	6
139813	6
139814	3
139815	2
139816	3
139817	8
139819	6
139820	1
139821	3
139822	29
139823	24
139824	6
139825	1
139827	12
139828	23
139829	19
139830	9
139831	195
139832	3
139833	1
139834	2
139835	2
139837	2
139838	8
139839	6
139840	1
139841	2
139842	3
139843	2
139844	7
139845	2
139846	4
139847	19
139848	9
139849	7
139850	1
139851	1
139852	9
139853	54
139854	1
139855	15
139856	1
139857	2
139858	25
139859	17
139860	1
139861	7
139862	1
139863	1
139864	8
139865	11
139866	2
139867	11
139869	3
139870	1
139871	15
139872	6
139873	30
139874	3
139875	12
139876	43
139878	28
139880	8
139881	3
139882	12
139883	17
139884	8
139885	25
139886	2
139887	1
139888	1
139889	1
139890	4
139891	2
139892	3
139893	14
139895	52
139897	5
139898	24
139899	2
139900	33
139901	8
139902	1
139904	16
139905	5
139906	25
139909	7
139910	11
139911	5
139912	4
139913	2
139914	5
139915	2
139917	14
139918	3
139920	4
139923	4
139924	6
139925	5
139926	1
139927	6
139928	2
139929	18
139931	28
139932	15
139933	10
139934	1
139935	58
139936	140
139937	3
139938	6
139939	11
139941	2
139942	6
139943	13
139944	2
139947	27
139948	5
139950	2
139951	2
139952	1
139953	5
139954	11
139956	9
139957	16
139958	3
139959	8
139960	12
139961	2
139962	44
139963	1
139964	31
139965	11
139966	10
139967	4
139968	14
139969	18
139970	14
139971	15
139972	25
139973	12
139974	5
139976	17
139977	20
139979	11
139980	36
139981	9
139982	8
139983	8
139984	5
139985	23
139986	5
139987	8
139989	20
139990	3
139991	15
139992	3
139996	30
139997	7
139998	2
139999	1
140000	5
140001	7
140003	18
140004	7
140006	76
140007	11
140008	2
140009	15
140010	5
140011	39
140012	17
140014	40
140015	13
140016	61
140017	44
140018	3
140019	11
140020	15
140021	4
140022	7
140023	2
140024	28
140025	3
140026	5
140027	8
140028	48
140029	2
140030	47
140035	1
140037	30
140038	4
140039	2
140040	18
140041	5
140042	3
140043	5
140044	20
140045	1
140046	12
140047	7
140048	69
140050	2
140051	4
140052	8
140054	6
140055	7
140056	15
140057	3
140058	16
140059	48
140060	10
140062	4
140063	3
140065	6
140066	2
140067	20
140068	8
140071	31
140072	1
140074	27
140075	10
140076	17
140077	4
140078	19
140079	14
140080	3
140081	23
140082	37
140083	10
140085	1
140086	1
140087	12
140088	2
140089	2
140090	2
140091	7
140092	7
140093	2
140094	30
140095	27
140096	15
140097	3
140100	66
140101	5
140102	16
140103	1
140104	4
140105	27
140106	4
140107	2
140108	2
140109	4
140111	2
140112	12
140113	1
140114	6
140115	25
140116	8
140117	5
140118	1
140119	39
140120	4
140122	1
140123	4
140124	10
140125	1
140129	21
140130	12
140131	23
140133	3
140134	12
140135	12
140136	13
140137	6
140138	6
140139	3
140140	3
140141	20
140142	4
140154	4
140155	6
140156	20
140158	38
140159	8
140161	2
140162	8
140163	5
140164	3
140165	7
140166	13
140167	5
140168	3
140169	8
140171	2
140172	4
140173	16
140177	2
140178	6
140179	28
140180	30
140183	4
140184	14
140185	1
140187	4
140188	3
140189	5
140190	4
140192	5
140193	13
140194	12
140195	4
140196	9
140197	2
140199	1
140201	1
140203	1
140204	16
140208	17
140209	4
140210	18
140211	1
140212	16
140213	13
140214	8
140215	7
140216	1
140217	16
140218	4
140219	5
140220	6
140221	8
140222	70
140223	19
140224	11
140226	1
140227	16
140228	43
140230	2
140231	3
140232	16
140233	1
140234	1
140235	9
140236	10
140238	1
140239	4
140240	5
140242	4
140243	11
140244	12
140245	3
140246	19
140247	4
140248	2
140249	11
140251	4
140252	1
140253	6
140255	46
140256	2
140258	5
140259	3
140260	2
140262	3
140263	2
140264	23
140265	21
140266	6
140267	20
140268	9
140269	7
140270	3
140271	6
140272	1
140274	9
140275	12
140276	3
140277	11
140278	2
140279	4
140280	1
140281	2
140282	6
140283	8
140284	9
140285	1
140286	35
140288	10
140289	9
140290	14
140291	9
140293	16
140294	1
140295	16
140298	19
140299	82
140300	1
140301	39
140303	3
140304	1
140306	2
140307	4
140308	3
140309	4
140310	3
140311	1
140312	4
140313	7
140314	6
140315	8
140316	3
140317	2
140318	3
140319	126
140320	2
140321	26
140322	5
140323	7
140324	10
140326	7
140327	11
140328	64
140330	9
140331	14
140332	4
140333	6
140334	152
140335	24
140336	9
140337	1
140338	4
140339	38
140340	3
140341	3
140342	1
140343	20
140344	7
140345	10
140346	10
140347	2
140348	24
140349	12
140350	3
140351	2
140353	4
140354	2
140355	2
140356	5
140357	6
140358	8
140359	7
140360	37
140361	18
140362	11
140363	1
140364	12
140365	54
140366	2
140367	2
140368	1
140369	11
140370	3
140371	10
140372	8
140373	8
140374	4
140375	11
140376	7
140377	7
140378	7
140379	11
140380	4
140381	6
140382	6
140383	1
140384	6
140385	10
140386	3
140387	159
140388	14
140389	31
140390	2
140391	2
140392	5
140393	13
140394	4
140395	5
140398	39
140399	11
140400	6
140401	6
140402	5
140403	1
140404	1
140405	29
140408	1
140409	4
140410	7
140411	11
140412	3
140413	18
140414	3
140415	1
140416	3
140417	3
140418	9
140419	3
140420	11
140421	7
140422	2
140423	5
140424	35
140425	21
140426	1
140427	8
140428	3
140429	5
140430	4
140437	2
140438	3
140439	4
140440	4
140441	8
140442	9
140443	19
140444	9
140445	11
140446	11
140447	6
140449	1
140450	1
140451	18
140452	12
140453	3
140454	3
140455	10
140456	5
140457	59
140458	4
140459	8
140460	15
140462	4
140463	1
140464	6
140465	5
140466	5
140467	3
140468	7
140469	9
140470	4
140471	153
140472	4
140473	10
140474	23
140475	65
140476	9
140477	8
140478	3
140479	5
140480	7
140481	146
140482	47
140483	4
140485	9
140486	61
140487	5
140488	24
140489	122
140490	4
140491	2
140492	1
140493	2
140494	4
140495	188
140496	1
140497	55
140498	1
140499	98
140501	24
140502	14
140503	15
140504	19
140505	122
140506	12
140507	31
140508	13
140509	99
140510	13
140511	1
140512	1
140513	5
140514	2
140515	2
140516	6
140517	4
140518	68
140519	4
140520	113
140521	1
140522	1
140524	4
140525	10
140526	13
140527	2
140528	9
140529	4
140530	4
140531	17
140532	11
140533	1
140534	13
140535	3
140536	3
140537	1
140538	5
140539	4
140540	12
140541	2
140542	33
140543	29
140544	5
140545	2
140546	16
140547	1
140548	153
140549	2
140550	5
140551	20
140552	1
140553	6
140554	2
140555	8
140556	9
140558	3
140559	125
140560	12
140561	22
140562	5
140563	6
140564	69
140565	2
140566	186
140567	28
140568	23
140569	8
140570	3
140571	47
140572	10
140573	6
140574	20
140575	22
140576	3
140577	12
140578	5
140579	6
140580	12
140581	9
140582	2
140586	84
140590	4
140591	33
140592	1
140593	1
140595	1
140596	15
140598	31
140599	4
140600	2
140601	3
140602	3
140603	5
140605	2
140606	2
140607	3
140608	3
140609	13
140610	9
140611	20
140612	7
140613	1
140614	5
140616	18
140617	31
140618	15
140619	2
140620	18
140621	6
140622	3
140623	1
140624	3
140625	9
140626	7
140627	2
140628	8
140629	6
140630	6
140631	75
140632	97
140633	86
140634	12
140635	21
140636	3
140637	42
140638	14
140639	2
140640	16
140641	62
140642	151
140643	79
140644	33
140645	2
140647	7
140648	4
140650	1
140651	4
140652	3
140653	2
140654	31
140655	9
140656	14
140657	62
140658	4
140659	4
140660	21
140661	18
140662	4
140663	143
140664	2
140666	23
140667	5
140668	13
140669	4
140670	13
140671	1
140672	4
140673	14
140675	16
140676	11
140677	5
140678	1
140679	6
140680	2
140681	7
140682	16
140683	1
140684	5
140685	3
140686	72
140687	5
140688	4
140690	1
140691	3
140692	14
140693	26
140694	3
140695	109
140697	2
140698	1
140699	4
140701	8
140702	6
140703	3
140705	2
140706	3
140707	1
140708	15
140709	18
140710	5
140711	11
140712	8
140713	18
140715	4
140716	3
140717	1
140718	1
140719	9
140721	11
140722	1
140723	4
140724	16
140725	8
140726	6
140727	3
140729	12
140730	3
140731	4
140732	16
140733	4
140734	3
140735	54
140736	2
140737	7
140739	6
140740	2
140742	2
140743	5
140744	18
140747	3
140748	5
140749	5
140750	42
140751	3
140752	4
140753	5
140754	2
140755	22
140756	3
140757	29
140758	3
140759	18
140762	7
140764	10
140765	10
140766	4
140767	10
140768	13
140769	1
140770	9
140771	1
140772	2
140774	10
140775	6
140776	3
140777	6
140778	4
140779	2
140780	32
140782	3
140783	1
140784	22
140786	3
140790	5
140791	7
140792	22
140793	54
140794	4
140795	9
140796	27
140797	2
140798	3
140799	1
140800	1
140801	1
140802	2
140803	5
140805	2
140806	12
140807	3
140808	52
140810	2
140811	2
140814	10
140815	6
140816	4
140818	36
140819	4
140820	3
140821	7
140822	3
140823	1
140824	1
140825	4
140827	1
140829	1
140831	27
140832	1
140834	4
140835	5
140836	3
140837	1
140838	8
140839	3
140844	4
140845	8
140846	36
140847	2
140848	1
140849	4
140850	14
140851	1
140852	8
140853	1
140854	5
140855	6
140856	2
140858	1
140860	1
140863	22
140865	1
140866	4
140867	3
140868	9
140869	4
140872	5
140873	16
140874	91
140875	1
140876	17
140877	1
140878	8
140879	5
140880	1
140881	4
140882	11
140883	1
140884	1
140885	3
140886	21
140887	1
140888	2
140889	7
140890	4
140893	1
140894	5
140895	3
140896	3
140897	19
140898	1
140899	1
140900	19
140901	6
140902	5
140903	42
140904	3
140906	12
140907	10
140908	13
140909	9
140911	29
140912	29
140916	22
140917	16
140918	8
140919	12
140920	4
140921	7
140923	14
140924	10
140925	7
140926	4
140927	6
140928	6
140929	6
140930	5
140931	6
140932	22
140934	7
140935	1
140947	11
140948	4
140949	17
140950	6
140951	1
140952	19
140953	3
140954	2
140958	4
140960	1
140961	1
140962	12
140964	3
140966	4
140967	2
140968	1
140969	12
140970	16
140971	159
140972	19
140973	23
140974	39
140975	19
140976	2
140977	25
140978	11
140979	24
140980	5
140981	19
140982	1
140983	2
140984	3
140985	12
140986	10
140987	15
140988	22
140989	16
140990	6
140991	18
140992	4
140993	3
140994	1
140995	1
140996	3
140997	3
140998	5
140999	5
141000	23
141001	2
141002	2
141003	17
141004	8
141005	20
141006	9
141007	6
141008	8
141011	2
141012	5
141013	5
141015	21
141016	14
141017	24
141018	15
141019	1
141020	10
141022	1
141023	8
141024	111
141025	4
141027	2
141028	22
141029	6
141030	18
141032	3
141033	3
141034	281
141035	1
141037	11
141038	24
141039	42
141040	7
141041	2
141042	3
141044	9
141045	9
141046	5
141047	10
141048	23
141049	29
141050	1
141051	1
141052	2
141054	10
141055	1
141056	7
141057	1
141058	4
141061	1
141063	31
141064	13
141066	13
141067	3
141068	1
141069	22
141070	8
141071	12
141072	3
141073	1
141074	16
141075	2
141076	4
141077	2
141078	1
141079	1
141080	4
141081	6
141082	2
141084	70
141085	128
141086	24
141087	9
141088	5
141090	1
141091	2
141092	10
141094	4
141096	1
141098	12
141099	18
141100	4
141103	6
141105	4
141106	6
141107	3
141108	5
141109	2
141110	4
141111	37
141112	70
141113	7
141114	5
141115	4
141116	4
141117	2
141118	1
141119	13
141120	2
141121	6
141125	6
141126	23
141127	3
141128	5
141129	53
141130	1
141132	4
141133	1
141134	1
141135	1
141136	1
141137	6
141138	6
141139	4
141140	4
141142	1
141143	2
141144	5
141145	4
141146	5
141147	3
141148	4
141149	41
141150	2
141151	7
141152	30
141153	6
141154	8
141155	31
141156	10
141157	9
141158	4
141159	14
141160	9
141161	18
141162	18
141165	2
141167	1
141168	3
141169	25
141170	8
141171	16
141172	2
141173	26
141174	3
141175	19
141176	11
141177	1
141178	1
141179	28
141180	78
141181	197
141182	3
141183	5
141184	15
141185	11
141186	22
141187	5
141188	134
141189	127
141192	2
141193	13
141194	9
141195	10
141196	5
141198	26
141199	5
141200	29
141201	7
141202	1
141203	10
141204	3
141205	2
141206	1
141207	9
141208	13
141209	7
141211	13
141212	3
141213	6
141215	7
141216	2
141217	11
141218	1
141219	2
141220	5
141222	74
141223	4
141224	1
141227	42
141228	5
141229	5
141230	6
141231	5
141232	5
141233	18
141234	2
141235	29
141236	3
141237	100
141238	21
141239	6
141240	89
141242	1
141243	25
141244	5
141245	30
141246	3
141247	5
141248	3
141249	22
141250	2
141251	3
141252	2
141253	8
141254	3
141256	1
141257	14
141258	2
141259	8
141260	4
141261	12
141262	12
141263	1
141264	1
141265	10
141266	9
141268	2
141269	22
141270	6
141272	13
141276	18
141278	2
141279	15
141280	1
141281	6
141284	2
141285	149
141286	61
141287	1
141289	11
141290	7
141291	1
141292	2
141293	1
141294	1
141295	4
141297	30
141298	1
141299	9
141300	2
141302	2
141303	3
141304	2
141305	2
141306	16
141307	1
141308	2
141309	13
141310	8
141311	7
141312	2
141313	3
141314	18
141315	340
141316	4
141317	109
141318	1
141319	2
141320	2
141321	14
141322	3
141323	8
141324	1
141326	1
141327	2
141328	17
141329	13
141330	1
141331	12
141332	50
141333	276
141336	3
141337	8
141338	3
141339	7
141340	3
141341	1
141342	10
141343	12
141344	5
141345	6
141348	4
141349	5
141350	3
141351	2
141352	4
141354	26
141355	8
141356	2
141358	12
141359	10
141360	5
141361	1
141364	2
141365	4
141366	6
141367	9
141370	34
141371	29
141372	5
141373	8
141375	7
141376	3
141377	2
141378	5
141379	4
141380	3
141381	3
141382	8
141383	4
141384	49
141385	4
141386	23
141387	5
141388	50
141390	1
141391	7
141392	23
141393	2
141394	3
141395	6
141396	1
141397	10
141399	1
141400	1
141403	2
141404	6
141405	7
141406	7
141407	23
141408	2
141409	6
141410	4
141411	9
141412	8
141413	28
141414	32
141415	2
141416	1
141419	11
141421	2
141422	6
141423	1
141424	3
141425	14
141426	8
141428	45
141429	4
141430	1
141431	25
141432	6
141433	32
141434	13
141437	2
141438	2
141439	19
141443	7
141444	8
141446	2
141447	31
141448	7
141449	8
141450	14
141451	2
141452	2
141453	4
141454	18
141455	1
141458	25
141459	2
141460	7
141461	4
141462	2
141463	1
141464	2
141465	1
141467	1
141468	2
141469	2
141470	19
141471	4
141475	2
141476	6
141477	2
141478	6
141479	4
141480	3
141481	191
141482	12
141483	2
141485	18
141488	1
141489	3
141490	19
141492	16
141493	31
141494	7
141498	9
141500	11
141501	61
141503	2
141504	1
141505	4
141506	2
141507	2
141510	24
141511	14
141512	1
141513	1
141514	1
141515	5
141516	17
141517	1
141520	1
141523	2
141524	82
141526	3
141527	6
141528	3
141529	13
141530	1
141531	3
141532	5
141533	13
141534	1
141535	11
141536	11
141537	1
141538	5
141539	6
141540	8
141541	4
141542	2
141543	1
141544	1
141545	2
141546	14
141550	28
141552	1
141553	5
141554	13
141557	10
141558	10
141559	3
141560	2
141561	2
141562	1
141563	16
141564	19
141565	6
141566	1
141568	1
141569	6
141570	32
141573	1
141574	1
141576	12
141577	2
141578	2
141579	7
141583	1
141585	10
141586	2
141588	8
141589	2
141590	6
141591	2
141592	1
141594	12
141595	1
141596	19
141597	2
141598	4
141599	13
141600	8
141601	1
141602	3
141603	5
141604	1
141605	1
141606	7
141607	4
141608	6
141609	12
141610	6
141611	38
141612	33
141613	3
141614	3
141617	8
141618	14
141619	35
141620	2
141623	5
141624	44
141625	7
141626	23
141627	4
141628	17
141629	48
141630	35
141631	13
141632	22
141633	27
141636	1
141637	1
141639	23
141640	40
141641	14
141642	15
141643	1
141644	4
141645	11
141646	3
141647	2
141648	12
141649	12
141652	5
141654	1
141655	2
141656	42
141657	11
141658	5
141659	4
141661	17
141662	1
141663	1
141664	15
141665	5
141666	65
141667	3
141669	5
141670	7
141671	2
141673	6
141674	34
141675	11
141676	3
141677	25
141678	5
141679	39
141681	3
141682	2
141683	28
141684	4
141688	2
141689	5
141690	6
141691	2
141692	7
141693	31
141694	1
141695	2
141696	17
141697	2
141699	4
141700	8
141701	9
141702	1
141703	4
141704	10
141705	1
141706	341
141707	340
141710	3
141711	14
141712	4
141713	24
141714	10
141715	26
141716	1
141717	2
141718	8
141720	4
141721	13
141722	12
141724	7
141725	14
141726	8
141729	1
141730	30
141732	1
141733	4
141734	20
141735	6
141736	41
141737	11
141738	1
141739	98
141740	1
141741	12
141742	9
141743	48
141744	63
141745	1
141746	15
141747	159
141748	14
141749	8
141750	5
141751	2
141752	5
141753	46
141754	67
141755	4
141756	3
141757	11
141760	17
141761	13
141762	59
141763	2
141764	7
141765	70
141766	25
141767	2
141768	18
141769	1
141770	5
141771	17
141772	1
141774	3
141776	7
141777	3
141778	38
141779	6
141780	9
141781	5
141782	26
141783	13
141784	22
141785	2
141786	21
141787	4
141788	242
141789	8
141790	185
141792	1
141793	1
141794	10
141795	362
141796	187
141797	13
141798	12
141799	7
141800	51
141801	6
141802	3
141804	18
141805	3
141806	6
141807	1
141808	35
141809	8
141810	2
141811	2
141812	33
141813	2
141814	12
141815	2
141816	3
141817	3
141819	4
141820	2
141821	5
141822	16
141826	2
141827	5
141828	7
141829	4
141830	22
141832	5
141833	3
141834	5
141835	4
141836	1
141837	7
141838	3
141839	7
141840	12
141841	1
141842	1
141843	4
141844	17
141845	11
141846	19
141847	8
141848	15
141849	5
141850	2
141851	10
141852	1
141857	3
141858	3
141859	12
141860	4
141861	3
141862	1
141865	26
141866	31
141867	5
141868	8
141869	4
141870	6
141871	2
141872	3
141874	5
141875	32
141876	37
141877	65
141878	6
141879	24
141880	73
141881	1
141883	8
141884	2
141885	19
141886	2
141887	5
141889	78
141891	2
141892	5
141893	2
141894	1
141895	8
141896	16
141897	8
141898	2
141899	7
141900	4
141901	4
141902	77
141903	10
141904	8
141905	40
141906	24
141907	1
141908	7
141909	15
141911	118
141912	53
141913	80
141914	9
141915	10
141916	29
141917	4
141918	1
141919	22
141920	1
141922	1
141923	5
141924	1
141927	3
141928	4
141929	3
141930	2
141932	13
141933	17
141934	23
141935	2
141936	6
141937	38
141938	3
141939	1
141940	6
141941	274
141942	1
141943	12
141944	1
141945	1
141946	15
141947	8
141948	1
141949	7
141950	2
141951	1
141957	47
141958	2
141959	7
141960	21
141961	13
141962	3
141963	3
141964	2
141965	3
141966	5
141967	5
141968	3
141969	16
141970	6
141971	7
141972	2
141973	3
141974	1
141975	2
141976	6
141977	7
141978	3
141979	2
141980	1
141981	6
141982	2
141986	22
141989	20
141990	22
141991	4
141992	1
141993	1
141994	2
141996	7
141997	9
141999	4
142001	1
142002	3
142003	6
142004	27
142005	8
142006	9
142007	22
142008	6
142009	7
142010	13
142011	27
142012	8
142014	43
142015	192
142016	2
142017	5
142018	23
142019	2
142020	7
142021	24
142022	173
142023	110
142024	3
142025	1
142027	45
142028	5
142029	4
142030	2
142031	9
142032	9
142035	10
142036	15
142037	13
142038	8
142039	10
142040	39
142041	3
142042	62
142043	38
142045	1
142046	1
142047	1
142048	1
142050	7
142052	1
142055	2
142056	9
142057	5
142059	4
142060	4
142061	40
142062	18
142063	4
142064	1
142065	4
142066	4
142067	3
142068	5
142069	1
142072	1
142074	29
142076	27
142077	10
142078	2
142079	4
142080	4
142081	2
142082	9
142083	60
142084	2
142085	1
142086	1
142087	107
142088	59
142089	26
142091	16
142092	2
142093	2
142094	1
142095	3
142097	1
142098	26
142099	114
142100	52
142101	1
142102	12
142103	30
142104	2
142105	6
142106	10
142107	4
142108	13
142109	11
142110	5
142111	14
142113	9
142114	1
142115	2
142116	4
142117	6
142119	70
142120	49
142121	1
142122	2
142123	3
142124	7
142125	8
142126	21
142127	15
142128	186
142129	3
142130	3
142132	3
142133	12
142134	7
142135	1
142136	1
142137	1
142138	14
142139	10
142142	15
142143	2
142144	4
142146	4
142147	7
142148	7
142149	2
142150	1
142151	3
142152	7
142154	3
142155	1
142156	11
142157	28
142158	8
142159	6
142161	4
142162	53
142163	8
142164	8
142165	23
142166	18
142167	13
142168	30
142169	21
142170	20
142171	29
142172	5
142173	41
142174	31
142175	20
142176	314
142177	112
142178	4
142179	21
142181	3
142183	6
142184	5
